Received water for irrigation [m3/s] for each sub-basins (MAP-IDs)
2000	25	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.10902E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.21805E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.44769E+05	0.00000E+00	0.00000E+00	0.71865E+07	0.94873E+05
2000	26	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.12711E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.25422E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.58407E+05	0.00000E+00	0.00000E+00	0.48349E+07	0.80656E+05
2000	27	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.10242E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.20485E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.48380E+05	0.00000E+00	0.00000E+00	0.72139E+07	0.89781E+05
2000	28	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.94144E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.18829E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.50289E+05	0.00000E+00	0.00000E+00	0.76878E+07	0.86976E+05
2000	29	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.11305E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.22611E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.53142E+05	0.00000E+00	0.00000E+00	0.69697E+07	0.83164E+05
2000	30	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.13865E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.27730E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.51823E+05	0.00000E+00	0.00000E+00	0.54283E+07	0.83497E+05
2000	31	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.11944E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.23888E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.51702E+05	0.00000E+00	0.00000E+00	0.55471E+07	0.82343E+05
2000	32	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.12383E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.24766E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.55196E+05	0.00000E+00	0.00000E+00	0.51023E+07	0.77572E+05
2000	33	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.10320E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.20640E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.40034E+05	0.00000E+00	0.00000E+00	0.68089E+07	0.91632E+05
2000	34	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.12701E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.25403E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.32034E+05	0.00000E+00	0.00000E+00	0.51794E+07	0.99265E+05
2000	35	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.12414E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.24829E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.31758E+05	0.00000E+00	0.00000E+00	0.42961E+07	0.70376E+06
2000	36	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.53985E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.10797E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.24693E+06	0.00000E+00	0.00000E+00	0.72182E+07	0.48863E+06
2000	37	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.59909E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.11982E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.25914E+06	0.00000E+00	0.00000E+00	0.63609E+07	0.47486E+06
2000	38	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.56683E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.11337E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.28048E+06	0.00000E+00	0.00000E+00	0.71329E+07	0.45203E+06
2000	39	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.67960E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.13592E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.29066E+06	0.00000E+00	0.00000E+00	0.54937E+07	0.43872E+06
2000	40	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.56269E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.11254E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.27669E+06	0.00000E+00	0.00000E+00	0.69444E+07	0.45047E+06
2000	41	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.15010E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.30020E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.17019E+06	0.00000E+00	0.00000E+00	0.15059E+06	0.55464E+06
2000	42	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.60047E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.12009E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.25818E+06	0.00000E+00	0.00000E+00	0.67049E+07	0.47133E+06
2000	43	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.82319E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.16464E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.27878E+06	0.00000E+00	0.00000E+00	0.52310E+07	0.44695E+06
2000	44	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.16430E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.32859E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.43628E+06	0.00000E+00	0.00000E+00	0.28418E+07	0.28637E+06
2000	45	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.16000E+03	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00
2000	46	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.16000E+03	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00
2000	47	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.16000E+03	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00
2000	48	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.16000E+03	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00
2000	49	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.76799E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.15360E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.23388E+06	0.00000E+00	0.00000E+00	0.51685E+07	0.50167E+06
2000	50	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.14342E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.28684E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.36141E+06	0.00000E+00	0.00000E+00	0.78716E+06	0.37131E+06
2000	51	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.10390E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.20780E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.30712E+06	0.00000E+00	0.00000E+00	0.33182E+07	0.42263E+06
2000	52	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.16000E+03	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00
2000	53	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.16000E+03	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.28617E+06
2000	54	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.16000E+03	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.00000E+00
2000	55	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.38078E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.76156E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80000E+02	0.73327E+06
2000	56	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.86462E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.17292E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.39193E+06	0.00000E+00	0.00000E+00	0.67040E+07	0.34031E+06
2000	57	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.60929E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.12186E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.28968E+06	0.00000E+00	0.00000E+00	0.48710E+07	0.44038E+06
2000	58	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.69062E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.13812E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.26145E+06	0.00000E+00	0.00000E+00	0.52348E+07	0.46605E+06
2000	59	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.86344E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.17269E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.25538E+06	0.00000E+00	0.00000E+00	0.63677E+07	0.46900E+06
2000	60	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.70931E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.14186E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.26684E+06	0.00000E+00	0.00000E+00	0.52828E+07	0.45412E+06
2000	61	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.67966E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.13593E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.30692E+06	0.00000E+00	0.00000E+00	0.58528E+07	0.41095E+06
2000	62	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.10390E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.20780E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.23953E+06	0.00000E+00	0.00000E+00	0.54933E+07	0.47553E+06
2000	63	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.79751E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.15950E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.26097E+06	0.00000E+00	0.00000E+00	0.43475E+07	0.45092E+06
2000	64	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.85301E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.17060E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.27371E+06	0.00000E+00	0.00000E+00	0.48222E+07	0.43536E+06
2000	65	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.92514E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.18503E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.25019E+06	0.00000E+00	0.00000E+00	0.46062E+07	0.45627E+06
2000	66	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.12084E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.24167E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.28645E+06	0.00000E+00	0.00000E+00	0.37907E+07	0.41755E+06
2000	67	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.83010E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.16602E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.21798E+06	0.00000E+00	0.00000E+00	0.22873E+07	0.48332E+06
2000	68	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.11275E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.22550E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.37508E+05	0.00000E+00	0.00000E+00	0.47646E+07	0.66381E+06
2000	69	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.16154E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.32308E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.30020E+06	0.00000E+00	0.00000E+00	0.37348E+07	0.40451E+06
2000	70	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.12548E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.25097E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.22242E+06	0.00000E+00	0.00000E+00	0.40025E+07	0.48155E+06
2000	71	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.57701E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.11540E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.25171E+06	0.00000E+00	0.00000E+00	0.68402E+07	0.45081E+06
2000	72	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.50970E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.10194E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.24118E+06	0.00000E+00	0.00000E+00	0.73217E+07	0.45884E+06
2000	73	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.68133E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.13627E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.17952E+06	0.00000E+00	0.00000E+00	0.54538E+07	0.52015E+06
2000	74	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.12592E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.25184E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.34542E+07	0.70105E+06
2000	75	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.80320E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.16064E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.22033E+06	0.00000E+00	0.00000E+00	0.54238E+07	0.51521E+06
2000	76	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.69205E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.13841E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.31302E+06	0.00000E+00	0.00000E+00	0.56042E+07	0.42034E+06
2000	77	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.65130E+01	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.13026E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.30213E+06	0.00000E+00	0.00000E+00	0.63698E+07	0.42782E+06
2000	78	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.10396E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.20791E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.13832E+06	0.00000E+00	0.00000E+00	0.48816E+07	0.58822E+06
2000	79	1	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.45640E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.91281E+02	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.92906E+06	0.72426E+06
